defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_nanterre,raul-lopez-1,2.0,0.26285714285714284,0.11142857142857143,0.04,0.03571428571428571,0.02
Defense_nanterre,dairis-bertans-1,2.0,0.66,0.04,0.06,0.0,0.04
Defense_nanterre,clevin-hannah-1,2.0,0.5833333333333334,0.11666666666666667,0.0625,0.0,0.02083333333333333
Defense_nanterre,giorgos-bogris-1,2.0,0.275,0.2125,0.03333333333333333,0.0,0.03333333333333333
Defense_nanterre,alejandro-suarez-1,2.0,0.21212121212121213,0.10606060606060606,0.0,0.0,0.0
Defense_nanterre,dejan-todorovic-1,2.0,0.0,0.15,0.0,0.125,0.0
Defense_nanterre,chris-lofton-1,2.0,0.4565217391304348,0.0,0.15838509316770186,0.0,0.021739130434782608
Defense_nanterre,alexis-thomas-1,1.0,0.0,0.0,0.25,0.0,0.0
Defense_nanterre,davide-pascolo-1,2.0,0.4107142857142857,0.23214285714285715,0.03571428571428571,0.05357142857142857,0.0
Defense_nanterre,trent-lockett-1,2.0,0.44368131868131866,0.14835164835164835,0.05631868131868133,0.0,0.09203296703296704
Defense_nanterre,dominique-sutton-1,2.0,0.3952991452991453,0.2264957264957265,0.03774928774928775,0.0,0.056980056980056974
Defense_nanterre,jamarr-sanders-1,2.0,0.10333333333333332,0.16,0.14666666666666667,0.0,0.07666666666666666
Defense_nanterre,julian-wright-1,2.0,0.7271505376344086,0.2029569892473118,0.09475806451612903,0.03696236559139784,0.06922043010752688
Defense_nanterre,andres-forray-1,2.0,0.3309716599190283,0.0840080971659919,0.09109311740890688,0.0,0.038461538461538464
Defense_nanterre,giuseppe-poeta-1,2.0,0.0,0.14052287581699344,0.05718954248366012,0.0,0.0
Defense_nanterre,diego-flaccadori-1,2.0,0.21875,0.13541666666666666,0.04166666666666666,0.0,0.03125
Defense_nanterre,luca-lechthaler-1,2.0,0.2,0.3428571428571429,0.0,0.0,0.0
Defense_nanterre,rossi-baldi-1,2.0,0.4891304347826087,0.2536231884057971,0.0,0.021739130434782608,0.021739130434782608
Defense_nanterre,johan-lofberg-1,2.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0
Defense_nanterre,robert-dozier-1,1.0,0.5555555555555556,0.1851851851851852,0.0,0.07407407407407407,0.1111111111111111
Defense_nanterre,gedeon-pitard-1,2.0,0.0,0.0,0.0,0.0,0.1
Defense_nanterre,tobias-borg-1,1.0,0.0,0.0,0.1111111111111111,0.0,0.0
Defense_nanterre,borja-mendia-1,1.0,0.4,0.2,0.0,0.0,0.0
Defense_nanterre,randal-falker-1,1.0,0.4864864864864865,0.2432432432432433,0.054054054054054064,0.0,0.027027027027027032
Defense_nanterre,mardy-collins-1,1.0,0.20833333333333331,0.125,0.08333333333333333,0.0,0.04166666666666666
Defense_nanterre,kyle-weems-1,2.0,0.3583333333333333,0.10357142857142856,0.06666666666666668,0.0,0.05
Defense_nanterre,romain-duport-1,2.0,0.5105263157894737,0.20526315789473684,0.05,0.0,0.02631578947368421
Defense_nanterre,paul-lacombe-1,2.0,0.3269230769230769,0.19230769230769232,0.2307692307692308,0.019230769230769232,0.0576923076923077
Defense_nanterre,rodrigue-beaubois-1,2.0,0.5122377622377623,0.061188811188811185,0.061188811188811185,0.0,0.019230769230769232
Defense_nanterre,jeremy-leloup-1,2.0,0.213768115942029,0.14945652173913046,0.08605072463768115,0.0,0.08514492753623187
Defense_nanterre,louis-campbell-1,2.0,0.28703703703703703,0.0925925925925926,0.07407407407407407,0.0,0.037037037037037035
Defense_nanterre,bangaly-fofana-1,2.0,0.4759615384615384,0.2139423076923077,0.038461538461538464,0.05048076923076923,0.03125
Defense_nanterre,frank-ntilikina-1,2.0,0.2426470588235294,0.15073529411764708,0.09191176470588236,0.0,0.029411764705882356
Defense_nanterre,bo-mccalebb-1,1.0,0.3809523809523809,0.09523809523809523,0.14285714285714285,0.0,0.0
Defense_nanterre,mark-payne-1,1.0,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.0,0.0
Defense_nanterre,leo-westermann-1,2.0,0.4648268398268398,0.08116883116883117,0.14177489177489178,0.0,0.033008658008658015
Defense_nanterre,ali-traore-1,2.0,0.5929411764705883,0.15764705882352942,0.02,0.02,0.06
Defense_nanterre,heiko-schaffartzik-1,2.0,0.3647058823529412,0.06,0.08,0.0,0.02
Defense_nanterre,ousmane-camara-1,1.0,0.25,0.0,0.0,0.0,0.0
Defense_nanterre,yakhouba-diawara-1,1.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0
Defense_nanterre,will-daniels-1,2.0,0.3730769230769231,0.14871794871794872,0.05256410256410257,0.0,0.0
Defense_nanterre,matt-gatens-1,2.0,0.2259615384615385,0.17067307692307693,0.038461538461538464,0.0,0.0625
Defense_nanterre,frejus-zerbo-1,2.0,0.28695652173913044,0.23043478260869565,0.05507246376811594,0.0,0.0
Defense_nanterre,mathieu-wojciechowski-1,1.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0
Defense_nanterre,nobel-boungou-colo-1,2.0,0.5237556561085972,0.1493212669683258,0.15497737556561084,0.0,0.029411764705882356
Defense_nanterre,matt-howard-1,2.0,0.2,0.2,0.06666666666666668,0.0,0.03333333333333333
Defense_nanterre,demarcus-nelson-1,1.0,0.16666666666666666,0.2916666666666667,0.16666666666666666,0.0,0.0
Defense_nanterre,kyrylo-fesenko-1,1.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0
Defense_nanterre,steven-gray-1,2.0,0.537405303030303,0.12215909090909093,0.1074810606060606,0.0,0.03125
Defense_nanterre,andrew-albicy-1,2.0,0.3382209188660801,0.1402737047898338,0.09286412512218964,0.0,0.07869012707722385
Defense_nanterre,marcus-dove-1,2.0,0.4412087912087912,0.2489010989010989,0.014285714285714284,0.014285714285714284,0.038461538461538464
Defense_nanterre,pape-sy-1,2.0,0.43346508563899866,0.14756258234519104,0.07378129117259552,0.0,0.058629776021080375
Defense_nanterre,jordan-aboudou-1,2.0,0.25,0.3214285714285714,0.07142857142857142,0.03571428571428571,0.0
Defense_nanterre,jean-frederic-morency-1,2.0,0.2938461538461539,0.13692307692307693,0.0,0.0,0.038461538461538464
Defense_nanterre,george-tsintsadze-1,2.0,0.2702020202020202,0.13383838383838384,0.14646464646464644,0.0,0.0
Defense_nanterre,graham-brown-1,2.0,0.2833333333333333,0.26666666666666666,0.04166666666666666,0.0,0.0
Defense_nanterre,wen-mukubu-1,2.0,0.043478260869565216,0.15612648221343872,0.021739130434782608,0.0,0.08893280632411067
Defense_nanterre,fabien-paschal-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_nanterre,ron-lewis-1,2.0,0.3606060606060606,0.15575757575757576,0.030303030303030307,0.0,0.03515151515151516
Defense_nanterre,guerschon-yabusele-1,2.0,0.475,0.05,0.02083333333333333,0.0125,0.025
Defense_nanterre,alain-koffi-1,1.0,0.3043478260869565,0.21739130434782608,0.043478260869565216,0.0,0.043478260869565216
Defense_nanterre,kerron-johnson-1,1.0,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.0,0.07142857142857142
Defense_nanterre,jean-michel-mipoka-1,2.0,0.3576839826839827,0.1471861471861472,0.04816017316017316,0.015151515151515154,0.0
Defense_nanterre,chris-crawford-1,1.0,0.0967741935483871,0.0,0.0,0.0,0.0967741935483871
Defense_nanterre,devin-searcy-1,1.0,0.35294117647058826,0.17647058823529413,0.0,0.0,0.0
Defense_nanterre,lamarcus-reed-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_nanterre,felix-michel-1,2.0,0.0,0.5,0.0,0.0,0.25
Defense_nanterre,ad-vassallo-1,1.0,0.3939393939393939,0.09090909090909093,0.09090909090909093,0.0,0.0
Defense_nanterre,lawrence-hill-1,1.0,0.3125,0.125,0.09375,0.0,0.03125
Defense_nanterre,landry-edi-1,1.0,0.24,0.36,0.0,0.0,0.04
Defense_nanterre,malela-mutuale-1,2.0,0.22564935064935066,0.12987012987012986,0.09415584415584416,0.0,0.03571428571428571
Defense_nanterre,michel-jean-baptiste-adolphe-1,2.0,0.46875,0.0625,0.0,0.03125,0.0
Defense_nanterre,henry-dugat-1,2.0,0.3809523809523809,0.1392857142857143,0.06904761904761905,0.0,0.017857142857142856
Defense_nanterre,trevon-hughes-1,2.0,0.26461038961038963,0.09902597402597403,0.03571428571428571,0.0,0.045454545454545456
Defense_nanterre,rudy-jomby-1,2.0,0.3376623376623377,0.13203463203463206,0.10822510822510822,0.0,0.05411255411255411
Defense_nanterre,jonathan-rousselle-1,2.0,0.35,0.09166666666666667,0.0875,0.0,0.02083333333333333
Defense_nanterre,murphey-holloway-1,2.0,0.3611111111111111,0.26282051282051283,0.07621082621082621,0.05555555555555555,0.03774928774928775
Defense_nanterre,joe-trapani-1,2.0,0.4940476190476191,0.2589285714285714,0.0744047619047619,0.0,0.03571428571428571
Defense_nanterre,stephen-brun-1,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
Defense_nanterre,ronell-taylor-1,1.0,0.2352941176470588,0.05882352941176471,0.05882352941176471,0.0,0.05882352941176471
Defense_nanterre,nicolas-de-jong-1,1.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0
Defense_nanterre,tyler-kalinoski-1,2.0,0.2,0.245,0.07,0.0,0.06
Defense_nanterre,jeremy-hazell-1,2.0,0.3055555555555556,0.10555555555555557,0.08333333333333333,0.0,0.016666666666666666
Defense_nanterre,john-roberson-1,2.0,0.6491312741312741,0.0583976833976834,0.13465250965250966,0.0,0.03137065637065637
Defense_nanterre,ilian-evtimov-1,2.0,0.2481203007518797,0.1325187969924812,0.06203007518796993,0.0,0.05263157894736842
Defense_nanterre,devin-booker-1,2.0,0.7885395537525355,0.2210953346855984,0.10801217038539554,0.014705882352941175,0.0
Defense_nanterre,justin-brownlee-1,2.0,0.4255952380952381,0.24404761904761904,0.13392857142857142,0.0,0.023809523809523808
Defense_nanterre,mathias-lessort-1,2.0,0.4090909090909091,0.18181818181818185,0.25,0.045454545454545456,0.0
Defense_nanterre,axel-bouteille-1,2.0,0.2,0.13333333333333333,0.03333333333333333,0.0,0.0
Defense_nanterre,david-michineau-1,2.0,0.5277777777777778,0.05555555555555555,0.1388888888888889,0.0,0.08333333333333333
Defense_nanterre,ryan-brooks-1,2.0,0.4885416666666666,0.09791666666666668,0.03125,0.0,0.016666666666666666
Defense_nanterre,cj-williams-1,2.0,0.3965517241379311,0.13793103448275862,0.05172413793103448,0.0,0.06896551724137931
Defense_nanterre,myles-hesson-1,2.0,0.4202508960573477,0.06451612903225806,0.0,0.0,0.016129032258064516
Defense_nanterre,tyler-cain-1,2.0,0.3636363636363637,0.2305194805194805,0.05844155844155844,0.022727272727272728,0.045454545454545456
Defense_nanterre,axel-julien-1,2.0,0.2794117647058824,0.18382352941176472,0.12316176470588235,0.0,0.09375
Defense_nanterre,marc-judith-1,2.0,0.17669172932330826,0.15037593984962405,0.12656641604010024,0.02631578947368421,0.05012531328320802
Defense_nanterre,jacques-alingue-1,2.0,0.2857142857142857,0.2023809523809524,0.0,0.0,0.04166666666666666
Defense_nanterre,david-holston-1,2.0,0.5090579710144928,0.08423913043478261,0.25634057971014496,0.0,0.08423913043478261
Defense_nanterre,kevin-dinal-1,2.0,0.5730994152046783,0.16374269005847952,0.02631578947368421,0.0,0.05555555555555555
Defense_nanterre,chevon-troutman-1,2.0,0.3574712643678161,0.16896551724137931,0.0339080459770115,0.0,0.05172413793103448
Defense_nanterre,kyle-mcalarney-1,2.0,0.2941964285714286,0.07410714285714286,0.059821428571428574,0.0,0.028571428571428567
Defense_nanterre,marcellus-sommerville-1,2.0,0.5147058823529411,0.2426470588235294,0.046875,0.0,0.06158088235294117
Defense_nanterre,antoine-mendy-1,2.0,0.4444444444444444,0.11574074074074073,0.060185185185185175,0.0,0.04166666666666666
Defense_nanterre,antoine-eito-1,2.0,0.2671428571428571,0.20285714285714285,0.1692857142857143,0.0,0.03571428571428571
Defense_nanterre,kris-joseph-1,1.0,0.5,0.2222222222222222,0.0,0.0,0.05555555555555555
Defense_nanterre,darnell-harris-1,2.0,0.2787878787878788,0.09696969696969696,0.048484848484848485,0.0,0.0
Defense_nanterre,abdel-kader-sylla-1,2.0,0.07142857142857142,0.2435064935064935,0.0,0.0,0.0
Defense_nanterre,luc-loubaki-1,2.0,0.275,0.0625,0.0,0.0,0.1125
Defense_nanterre,abdoulaye-loum-1,1.0,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0
Defense_nanterre,jason-rich-1,2.0,0.29166666666666663,0.08506944444444445,0.09027777777777778,0.0,0.029513888888888888
Defense_nanterre,eric-dawson-1,2.0,0.4516908212560386,0.1642512077294686,0.049516908212560384,0.0,0.07125603864734299
Defense_nanterre,giovan-oniangue-1,2.0,0.13636363636363635,0.24747474747474746,0.04124579124579125,0.0,0.018518518518518517
Defense_nanterre,kevin-langford-1,1.0,0.4117647058823529,0.0,0.05882352941176471,0.0,0.0
Defense_nanterre,landing-sane-1,2.0,0.5256410256410257,0.26282051282051283,0.0,0.038461538461538464,0.038461538461538464
Defense_nanterre,maleye-ndoye-1,2.0,0.330316742081448,0.13687782805429866,0.05882352941176471,0.0,0.019230769230769232
Defense_nanterre,cyrille-eliezer-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_nanterre,lance-harris-1,2.0,0.5757575757575757,0.07575757575757576,0.030303030303030307,0.030303030303030307,0.045454545454545456
Defense_nanterre,steven-smith-1,2.0,0.3700623700623701,0.1502079002079002,0.07328482328482329,0.0,0.040540540540540536
Defense_nanterre,michael-thompson-1,2.0,0.4217592592592593,0.062037037037037036,0.075,0.0,0.025
Defense_nanterre,max-kouguere-1,2.0,0.25588235294117645,0.1338235294117647,0.0,0.0,0.029411764705882356
Defense_nanterre,wilfried-yeguete-1,2.0,0.4494949494949495,0.202020202020202,0.0,0.0,0.037037037037037035
Defense_nanterre,jk-edwards-1,2.0,0.4068287037037037,0.2332175925925926,0.1238425925925926,0.03414351851851852,0.0
Defense_nanterre,yannick-bokolo-1,2.0,0.19444444444444445,0.027777777777777776,0.027777777777777776,0.0,0.04166666666666666
Defense_nanterre,david-denave-1,2.0,0.6145833333333333,0.03125,0.11458333333333333,0.0,0.07291666666666666
Defense_nanterre,patrick-richard-1,2.0,0.38193548387096776,0.1367741935483871,0.052258064516129035,0.0,0.04
Defense_nanterre,miroslav-todic-1,1.0,0.3448275862068966,0.10344827586206896,0.06896551724137931,0.0,0.06896551724137931
Defense_nanterre,alex-young-1,2.0,0.3205882352941176,0.15294117647058825,0.031372549019607836,0.0,0.06470588235294117
Defense_nanterre,mickey-mcconnell-1,2.0,0.2434640522875817,0.0664488017429194,0.1252723311546841,0.0,0.04793028322440087
Defense_nanterre,drew-gordon-1,2.0,0.5844907407407407,0.19618055555555555,0.04976851851851852,0.04976851851851852,0.06828703703703702
Defense_nanterre,michel-morandais-1,2.0,0.2828054298642534,0.28054298642533937,0.0,0.0,0.06787330316742082
Defense_nanterre,garry-florimont-1,2.0,0.3215686274509804,0.2215686274509804,0.0,0.0,0.06274509803921569
Defense_nanterre,remi-lesca-1,2.0,0.03333333333333333,0.0,0.06666666666666668,0.0,0.0
Defense_nanterre,tiegbe-bamba-1,2.0,0.3666666666666667,0.08333333333333333,0.0,0.0,0.0
Defense_nanterre,luka-antic-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_nanterre,charles-kahudi-1,2.0,0.354066985645933,0.17344497607655499,0.10167464114832536,0.0,0.0
Defense_nanterre,trent-meacham-1,2.0,0.14444444444444446,0.05555555555555555,0.10925925925925924,0.0,0.016666666666666666
Defense_nanterre,livio-jean-charles-1,1.0,0.4230769230769231,0.07692307692307693,0.0,0.0,0.038461538461538464
Defense_nanterre,david-lighty-1,2.0,0.5917874396135265,0.12077294685990338,0.037037037037037035,0.0,0.021739130434782608
Defense_nanterre,alexandre-chassang-1,2.0,0.14583333333333331,0.0,0.07291666666666666,0.0,0.04166666666666666
Defense_nanterre,david-andersen-1,2.0,0.540719696969697,0.1846590909090909,0.04640151515151515,0.0,0.0
Defense_nanterre,darryl-watkins-1,2.0,0.5349702380952381,0.3534226190476191,0.03125,0.015625,0.055059523809523815
Defense_nanterre,nicolas-lang-1,2.0,0.1875,0.125,0.0,0.0,0.0
Defense_nanterre,edouard-choquet-1,2.0,0.30000000000000004,0.2,0.15000000000000002,0.0,0.06666666666666668
Defense_nanterre,dj-newbill-1,1.0,0.0,0.0,0.08333333333333333,0.0,0.0
Defense_nanterre,tim-blue-1,2.0,0.7008547008547008,0.13176638176638178,0.05626780626780627,0.0,0.038461538461538464
Defense_nanterre,akil-mitchell-1,2.0,0.22619047619047614,0.20535714285714285,0.017857142857142856,0.0,0.04166666666666666
Defense_nanterre,will-solomon-1,2.0,0.32196969696969696,0.07196969696969696,0.14393939393939392,0.02083333333333333,0.015151515151515154
Defense_nanterre,paul-carter-1,2.0,0.5853365384615384,0.1935096153846154,0.019230769230769232,0.0,0.054086538461538464
Defense_nanterre,moustapha-fall-1,2.0,0.35,0.23,0.0,0.05333333333333333,0.0
Defense_nanterre,bernard-king-1,1.0,0.56,0.12,0.2,0.0,0.0
Defense_nanterre,boris-dallo-1,2.0,0.2834224598930481,0.15641711229946526,0.08823529411764706,0.0,0.06818181818181818
Defense_nanterre,frederic-bourdillon-1,2.0,0.175,0.08333333333333334,0.05833333333333333,0.0,0.11666666666666667
Defense_nanterre,mamoutou-diarra-1,2.0,0.0,0.08333333333333333,0.0,0.0,0.0
Defense_nanterre,jamal-shuler-1,4.0,0.7242164801143129,0.12379971421767087,0.05367349368897356,0.009615384615384616,0.009615384615384616
Defense_nanterre,darrel-mitchell-1,2.0,0.20192307692307693,0.03125,0.1466346153846154,0.0,0.03125
Defense_nanterre,sergey-gladyr-1,4.0,0.2723529411764706,0.1204201680672269,0.05256302521008403,0.025,0.027857142857142855
Defense_nanterre,amara-sy-1,4.0,0.4241470534573982,0.14707170224411606,0.1018336070060208,0.0164021164021164,0.03333333333333333
Defense_nanterre,billy-yakuba-ouattara-1,4.0,0.3877155172413793,0.1404992816091954,0.04148706896551724,0.0,0.05086206896551725
Defense_nanterre,aaron-cel-1,4.0,0.3994320737741791,0.23546446243814664,0.05263157894736842,0.0,0.0
Defense_nanterre,junior-mbida-1,3.0,0.4990842490842491,0.2097069597069597,0.047619047619047616,0.0,0.015873015873015872
Defense_nanterre,adrian-uter-1,4.0,0.5078635682158921,0.28809095452273864,0.07622938530734634,0.008333333333333333,0.08593453273363318
Defense_nanterre,lamine-kante-1,3.0,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0
Defense_nanterre,cyril-akpomedah-1,4.0,0.1464285714285714,0.075,0.0,0.08333333333333333,0.0
Defense_nanterre,abou-diallo-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_nanterre,remi-barry-1,2.0,0.07692307692307693,0.1826923076923077,0.019230769230769232,0.0,0.0625
Defense_nanterre,gauthier-denis-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_nanterre,louis-labeyrie-1,2.0,0.10714285714285714,0.16666666666666666,0.05952380952380953,0.05952380952380953,0.0
Defense_nanterre,kadri-moendadze-1,2.0,0.2,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571
Defense_nanterre,steed-tchicamboud-1,2.0,0.27380952380952384,0.047619047619047616,0.24404761904761904,0.0,0.0
Defense_nanterre,vincent-poirier-1,1.0,0.6,0.2,0.05,0.0,0.0
Defense_nanterre,larry-drew-1,1.0,0.4705882352941176,0.0,0.2352941176470588,0.0,0.0
Defense_nanterre,theo-lefebvre-1,1.0,2.0,0.0,0.0,0.0,0.0
Defense_nanterre,romeo-travis-1,1.0,0.2692307692307692,0.3461538461538461,0.1153846153846154,0.038461538461538464,0.0
Defense_nanterre,chris-jones-1,2.0,0.3598484848484849,0.18813131313131315,0.15782828282828282,0.0,0.08964646464646464
Defense_nanterre,jonathan-aka-1,3.0,0.3846153846153846,0.8589743589743589,0.0,0.0,0.025641025641025644
Defense_nanterre,abdoulaye-mbaye-1,1.0,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.0,0.0
Defense_nanterre,william-gradit-1,2.0,0.3042763157894737,0.14144736842105265,0.0625,0.0,0.02631578947368421
Defense_nanterre,kevin-rauze-1,1.0,0.0,0.0,0.0,0.0,0.1111111111111111
Defense_nanterre,souleyman-diabate-1,1.0,0.2631578947368421,0.07894736842105263,0.21052631578947367,0.0,0.02631578947368421
Defense_nanterre,willie-deane-1,1.0,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.0
Defense_nanterre,john-prince-1,1.0,0.12,0.16,0.04,0.04,0.04
Defense_nanterre,elton-brown-1,2.0,0.4655797101449276,0.17119565217391305,0.02083333333333333,0.0,0.021739130434782608
Defense_nanterre,zach-moss-1,1.0,0.5333333333333333,0.13333333333333333,0.06666666666666668,0.0,0.0
Defense_nanterre,etienne-ory-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_nanterre,tyrone-brazelton-1,1.0,0.15384615384615385,0.2307692307692308,0.0,0.0,0.0
Defense_nanterre,dashaun-wood-1,1.0,0.5416666666666666,0.0,0.08333333333333333,0.0,0.0
Defense_nanterre,deshawn-stephens-1,1.0,0.3636363636363637,0.2272727272727273,0.09090909090909093,0.0,0.045454545454545456
Defense_nanterre,lamont-mack-1,1.0,0.6428571428571429,0.0,0.0,0.0,0.0
Defense_nanterre,teddy-gipson-1,1.0,0.2571428571428571,0.057142857142857134,0.11428571428571427,0.0,0.0
Defense_nanterre,devin-oliver-1,1.0,0.40625,0.375,0.09375,0.03125,0.09375
Defense_nanterre,solly-stansbury-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_nanterre,williams-narace-1,1.0,0.0,0.5,0.0,0.0,0.0
Defense_bilbao,costas-vasileiadis-1,1.0,0.3888888888888889,0.1111111111111111,0.05555555555555555,0.0,0.0
Defense_bilbao,kevin-pangos-1,2.0,0.5,0.08333333333333333,0.1388888888888889,0.0,0.05555555555555555
