actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.07623570912490968,0.07623570912490968,0.07623570912490968,0.07623570912490968,0.07623570912490968,Defense_strasbourg_mike-green-1,0.12927158852048048,0.12927158852048048,0.12836477690099973,0.12927158852048048,0.132013398905088,0.12914349338377948,0.11327210544315806,0.12785970612034228,0.1413038199118143,0.12515201792619102
0.08884000460087416,0.08884000460087416,0.08884000460087416,0.08884000460087416,0.08884000460087416,Defense_strasbourg_leo-westermann-1,0.11442711901362584,0.11442711901362584,0.11366900610585576,0.11442711901362584,0.11751306887330565,0.07002009568110792,0.07036059950867254,0.10659152850442218,0.06929911165558492,0.06376021943875845
0.15380184331797234,0.15380184331797234,0.15380184331797234,0.15380184331797234,0.15380184331797234,Defense_strasbourg_antywane-robinson-1,0.18340631131261226,0.18340631131261226,0.1833992015841473,0.18340631131261226,0.18651204757356435,0.1826770354184037,0.21486290565162486,0.19721257053327085,0.15667372976727162,0.17002213806755404
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_strasbourg_romero-osby-1,0.10411061761483185,0.10411061761483185,0.10979281645262856,0.10411061761483185,0.11094889077715425,0.15261655011655012,0.15284722222222222,0.05886904761904762,0.1749837662337662,0.16363095238095235
0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,Defense_strasbourg_kevin-hamilton-1,0.11172331108172559,0.11172331108172559,0.1125507615363946,0.11172331108172559,0.11619994809894205,0.14251275453133042,0.09401253386463375,0.12991831910569615,0.0921849237718803,0.18980109135715545
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,Defense_strasbourg_mohamed-queta-1,0.1299366581449,0.1299366581449,0.12589472581256192,0.1299366581449,0.12910716149261026,0.17095926216732482,0.15815472661373617,0.18677122524536816,0.11053502636148815,0.10221813179193043
0.17023809523809524,0.17023809523809524,0.17023809523809524,0.17023809523809524,0.17023809523809524,Defense_dijon_michel-jean-baptiste-adolphe-1,0.28909192007574225,0.28909192007574225,0.2798896071506749,0.28909192007574225,0.29302235581791436,0.32947384200480173,0.27404250787789686,0.3118524703235656,0.22142456737735375,0.31081805191712314
0.1,0.1,0.1,0.1,0.1,Defense_dijon_maxime-zianveni-1,0.2563786485205951,0.2563786485205951,0.25567265871227335,0.2563786485205951,0.2723619411849251,0.28495687539451836,0.2641244117055128,0.15704592985842986,0.2596461235497277,0.3888915999965255
0.3507246376811594,0.3507246376811594,0.3507246376811594,0.3507246376811594,0.3507246376811594,Defense_dijon_matt-howard-1,0.23219144230237154,0.23219144230237154,0.23311510648240966,0.23219144230237154,0.2307440660128932,0.23446577103355898,0.20697730921604487,0.20573806721816973,0.26259310465933317,0.20370156961712932
0.25811688311688313,0.25811688311688313,0.25811688311688313,0.25811688311688313,0.25811688311688313,Defense_dijon_ahmad-nivins-1,0.20187433632521157,0.20187433632521157,0.1984155825161897,0.20187433632521157,0.2052710163048456,0.18603908432468802,0.14692247273557424,0.25537361705468464,0.1837856443528197,0.2802022753746892
0.33275462962962965,0.33275462962962965,0.33275462962962965,0.33275462962962965,0.33275462962962965,Defense_dijon_brian-greene-1,0.15681494557977776,0.15681494557977776,0.1539442641498628,0.15681494557977776,0.15914077549635844,0.20058424217468707,0.19458463083127814,0.14617546421082395,0.18927482953690025,0.1724988679902473
0.3369175627240143,0.3369175627240143,0.3369175627240143,0.3369175627240143,0.3369175627240143,Defense_dijon_devin-booker-1,0.23410233231373556,0.23410233231373556,0.2344314594464061,0.23410233231373556,0.22900163260892742,0.20150986950221544,0.20358100232198942,0.23989873831979097,0.21064869932432861,0.2217531381539451
0.10317460317460317,0.10317460317460317,0.10317460317460317,0.10317460317460317,0.10317460317460317,Defense_dijon_cedrick-banks-1,0.11109839612437913,0.11109839612437913,0.10434878853434665,0.11109839612437913,0.10966202984622941,0.06122110817240482,0.0665245232708468,0.08992760890225393,0.07885045599971159,0.04863597612958227
0.2315340909090909,0.2315340909090909,0.2315340909090909,0.2315340909090909,0.2315340909090909,Defense_dijon_mouphtaou-yarou-1,0.24461405982590806,0.24461405982590806,0.2497567102839602,0.24461405982590806,0.2453648553942191,0.2910622312834409,0.24834452129940227,0.3233824087668397,0.2888791652904229,0.35327046522434
0.12215909090909093,0.12215909090909093,0.12215909090909093,0.12215909090909093,0.12215909090909093,Defense_dijon_anthony-ireland-1,0.11402308999318876,0.11402308999318876,0.11379009286950519,0.11402308999318876,0.11326982953753592,0.09424483935550153,0.11409579999562332,0.10320197710859849,0.10747208326145707,0.10172129186602871
0.369281045751634,0.369281045751634,0.369281045751634,0.369281045751634,0.369281045751634,Defense_dijon_garry-florimont-1,0.2077220263914364,0.2077220263914364,0.20523329066981377,0.2077220263914364,0.2084371149728499,0.19650560820506954,0.24991727619323623,0.20879978997951731,0.21705411430053823,0.217058529915251
