actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.2892156862745098,0.2892156862745098,0.2892156862745098,0.2892156862745098,0.2892156862745098,Defense_villeurbanne_jamal-shuler-1,0.41510571072541635,0.41510571072541635,0.41757352422882954,0.41510571072541635,0.418676380055814,0.415658758664727,0.396818914933271,0.3437675467231663,0.41815494118159047,0.4466496236058223
0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,Defense_villeurbanne_marc-judith-1,0.26416518472591677,0.26416518472591677,0.26485597008686423,0.26416518472591677,0.26410133053564233,0.21276448741952175,0.2834411040957094,0.21621464305799343,0.22140548596140697,0.20835703039650405
0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,Defense_villeurbanne_steed-tchicamboud-1,0.27503834425195794,0.27503834425195794,0.2675721608044149,0.27503834425195794,0.27515188391330325,0.1919526251725014,0.3409516968205874,0.24002366340753065,0.22664675061867912,0.16324583430210027
0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,Defense_villeurbanne_eric-dawson-1,0.3935727477515692,0.3935727477515692,0.3938986668579029,0.3935727477515692,0.39953352053505353,0.49002292243264894,0.40709572359503515,0.3037487666907529,0.45550547048087103,0.44099611662846955
0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,Defense_villeurbanne_jean-frederic-morency-1,0.3385362710955319,0.3385362710955319,0.3398326838570964,0.3385362710955319,0.3430466224893537,0.31751143761964995,0.3265061457635759,0.35306876101523976,0.3530781111540393,0.2905002762282049
0.0,0.0,0.0,0.0,0.0,Defense_villeurbanne_lawrence-roberts-1,0.2656871789805016,0.2656871789805016,0.26251027730317894,0.2656871789805016,0.2674494243275812,0.18171235600789679,0.2074459702091281,0.15993399631557526,0.23366243714820562,0.2508554720133668
0.0,0.0,0.0,0.0,0.0,Defense_villeurbanne_jk-edwards-1,0.31969506309162576,0.31969506309162576,0.31559846806065434,0.31969506309162576,0.3222756992134147,0.3759287798604015,0.2918262323425367,0.2920251375519581,0.5104561056792178,0.26106888481888485
0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,Defense_sevilla_rasko-katic-1,0.4208414795523836,0.4208414795523836,0.40578914266874844,0.4208414795523836,0.4071182813432188,0.4845241789800613,0.5037555741486007,0.3192387298310381,0.40110312431423256,0.5003319529493628
0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,Defense_sevilla_vladimir-lucic-1,0.38355468010705734,0.38355468010705734,0.37038048704576193,0.38355468010705734,0.3733999352675416,0.4944474679632102,0.4718073728020224,0.28262170376063567,0.4466808789303463,0.43500675212876916
0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,Defense_sevilla_juan-carlos-navarro-1,0.37776017878424284,0.37776017878424284,0.3808413063509922,0.37776017878424284,0.38813672777204977,0.26241728683468335,0.3543055998075786,0.32505864674431756,0.37935923964621787,0.48346385872738573
0.6395730706075533,0.6395730706075533,0.6395730706075533,0.6395730706075533,0.6395730706075533,Defense_sevilla_fernando-san-emeterio-1,0.4483823069738605,0.4483823069738605,0.44870202873234344,0.4483823069738605,0.44745261872498593,0.28266255845848404,0.30159952815778285,0.39819652447941917,0.2853930791430791,0.48416821511987784
0.24305555555555555,0.24305555555555555,0.24305555555555555,0.24305555555555555,0.24305555555555555,Defense_sevilla_juanjo-triguero-1,0.30842611256965746,0.30842611256965746,0.3078356530834333,0.30842611256965746,0.3086720402890657,0.3016224463583049,0.24260692166616962,0.3569732146012131,0.23408435518729637,0.3246672250677564
0.4251612903225807,0.4251612903225807,0.4251612903225807,0.4251612903225807,0.4251612903225807,Defense_sevilla_maxi-kleber-1,0.4304227295170735,0.4304227295170735,0.42164253279119934,0.4304227295170735,0.42834578083297803,0.4130532921185095,0.3889073840557507,0.39417549795216655,0.48305631295014295,0.5724615469461191
0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,Defense_sevilla_carles-bivia-1,0.32869430875390915,0.32869430875390915,0.34209657363640994,0.32869430875390915,0.3364270284303288,0.4151737706476017,0.35227377945758426,0.41241306657106114,0.3242780815675553,0.4738183428161877
0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,Defense_sevilla_marius-grigonis-1,0.33858782742442006,0.33858782742442006,0.33732925137899894,0.33858782742442006,0.34278929192123386,0.28032420881953984,0.43621275636502704,0.3152092267366037,0.379852491477462,0.32908841280551804
0.4380952380952381,0.4380952380952381,0.4380952380952381,0.4380952380952381,0.4380952380952381,Defense_sevilla_thomas-kelati-1,0.3008982014788738,0.3008982014788738,0.2919357862540278,0.3008982014788738,0.30557242331357004,0.27781251960599784,0.18204986576890597,0.19469890297256026,0.29434278612925174,0.15255630775230294
0.15288220551378445,0.15288220551378445,0.15288220551378445,0.15288220551378445,0.15288220551378445,Defense_sevilla_david-navarro-1,0.37112434672562744,0.37112434672562744,0.36521676177747964,0.37112434672562744,0.3723263258953539,0.44695745919380203,0.230682279566394,0.3800404808370214,0.44052013273289364,0.3530714473864629
0.5766045548654244,0.5766045548654244,0.5766045548654244,0.5766045548654244,0.5766045548654244,Defense_sevilla_demond-mallet-1,0.43898167574532343,0.43898167574532343,0.4370072756418397,0.43898167574532343,0.4401737798691626,0.6410577673184938,0.4362895086924392,0.4920357354393447,0.4220931111783178,0.4659709745293269
0.0,0.0,0.0,0.0,0.0,Defense_sevilla_alberto-cabrera-1,0.171828262333829,0.171828262333829,0.170906442307642,0.171828262333829,0.17444091732591305,0.2204206374344028,0.20483222195441617,0.20918042918242535,0.24141124968574976,0.22759374871601282
