actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.14303959131545338,0.14303959131545338,0.14303959131545338,0.14303959131545338,0.14303959131545338,Defense_zaragoza_ivan-paunic-1,0.06661125684003086,0.06661125684003086,0.06950571127334582,0.06661125684003086,0.06895875901569837,0.0681389077490301,0.05615866063446708,0.0657420456034413,0.05931434891564202,0.09157399614321521
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,Defense_zaragoza_david-wear-1,0.029457468266855885,0.029457468266855885,0.030202850127426323,0.029457468266855885,0.03216417830847093,0.016666666666666666,0.014285714285714285,0.014733436853002069,0.011904761904761904,0.016666666666666666
0.03125,0.03125,0.03125,0.03125,0.03125,Defense_zaragoza_rolands-smits-1,0.03130235015423481,0.03130235015423481,0.03220162859976631,0.03130235015423481,0.034453523247681306,0.0786195054945055,0.09219887955182073,0.06823368517447465,0.07129807692307692,0.06126373626373627
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_zaragoza_ricky-sanchez-1,0.03737228607865591,0.03737228607865591,0.03878949873959613,0.03737228607865591,0.04198580874789148,0.0,0.0,0.004,0.008,0.0
0.0,0.0,0.0,0.0,0.0,Defense_zaragoza_andrew-lawrence-1,0.09201172216281228,0.09201172216281228,0.08874224051982098,0.09201172216281228,0.08327310655972883,0.07880469232013854,0.04102869352869353,0.03972162087454441,0.09794814461997124,0.07797219361058408
0.21168582375478928,0.21168582375478928,0.21168582375478928,0.21168582375478928,0.21168582375478928,Defense_zaragoza_victor-sada-1,0.14182379119430344,0.14182379119430344,0.1298442459056494,0.14182379119430344,0.14789453192794155,0.14196115326324416,0.17096187145752365,0.16087017915670668,0.1320629757239664,0.20440278453860797
0.0,0.0,0.0,0.0,0.0,Defense_zaragoza_shawn-jones-1,0.025891835922869356,0.025891835922869356,0.026321679919806735,0.025891835922869356,0.027739525208652322,0.06481481481481481,0.06736111111111112,0.09312499999999999,0.0748148148148148,0.08312499999999999
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_zaragoza_sergi-pino-1,0.04803637030446105,0.04803637030446105,0.04492733446214636,0.04803637030446105,0.043937245648924095,0.03194314199109595,0.01699924974381496,0.03740573209613457,0.025885486974196646,0.025252525252525256
0.0,0.0,0.0,0.0,0.0,Defense_zaragoza_sadiel-rojas-1,0.028757262434776158,0.028757262434776158,0.02944566351692851,0.028757262434776158,0.03129528112375481,0.03333333333333333,0.016666666666666666,0.0649122807017544,0.03333333333333333,0.08333333333333333
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_zaragoza_tyler-haws-1,0.05013637478844858,0.05013637478844858,0.050671821058809755,0.05013637478844858,0.04979479395074104,0.052195059842118675,0.05556387669990611,0.04166983097529772,0.03339649620531973,0.0515211704104893
0.0,0.0,0.0,0.0,0.0,Defense_zaragoza_andres-nocioni-1,0.03872535568987352,0.03872535568987352,0.038838294386963276,0.03872535568987352,0.042631816169406214,0.041372247823860724,0.056112012987012995,0.052460317460317464,0.04232988267770877,0.039880952380952385
0.1,0.1,0.1,0.1,0.1,Defense_zaragoza_salva-arco-1,0.04988818747937136,0.04988818747937136,0.04474083883894875,0.04988818747937136,0.04733754697150064,0.027670250896057347,0.0322126216077829,0.012449246156142707,0.030238902179691655,0.04464646464646464
