actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,Defense_aries-trikala_guy-marc-michel-1,0.03131437219042922,0.03131437219042922,0.03132319837757506,0.03131437219042922,0.03131437219042922,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_rod-odom-1,0.009979569050202187,0.009979569050202187,0.009980585177869837,0.009979569050202187,0.009979569050202187,0.0,0.002859477124183006,0.0,0.0,0.0
0.014705882352941175,0.014705882352941175,0.014705882352941175,0.014705882352941175,0.014705882352941175,Defense_aries-trikala_josh-magette-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.04,0.04,0.04,0.04,0.04,Defense_aries-trikala_garrett-williamson-1,0.010091972386926742,0.010091972386926742,0.010093029662231873,0.010091972386926742,0.010091972386926742,0.05400793650793652,0.07190476190476189,0.0283068783068783,0.052222222222222225,0.061851851851851845
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_janis-blums-1,0.006075511466346403,0.006075511466346403,0.006075098430513655,0.006075511466346403,0.006075511466346403,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_michail-kakiouzis-1,0.008304263779460041,0.008304263779460041,0.00830466662592127,0.008304263779460041,0.008304263779460041,0.008800773694390715,0.0021276595744680847,0.0010638297872340424,0.0021276595744680847,0.0021276595744680847
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_christoforos-stefanidis-1,0.006701616386662241,0.006701616386662241,0.006701432549882098,0.006701616386662241,0.006701616386662241,0.007275132275132275,0.0020833333333333333,0.006712962962962962,0.0043981481481481476,0.013525132275132277
0.05844155844155844,0.05844155844155844,0.05844155844155844,0.05844155844155844,0.05844155844155844,Defense_aries-trikala_jamelle-hagins-1,0.038407753928966545,0.038407753928966545,0.038419176799705634,0.038407753928966545,0.038407753928966545,0.09240835777126098,0.12612903225806452,0.10281708211143695,0.10821480938416421,0.12032258064516128
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_ioannis-kalampokis-1,0.007733622062728726,0.007733622062728726,0.007733816013625316,0.007733622062728726,0.007733622062728726,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_aries-trikala_dimosthenis-avramidis-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
